id,title,abstract,is_generated
246,Sergeja Timofejeva dzejas tulkojumi latviešu un angļu valodā,"Darbs veltīts mūsdienu poētisko tekstu tulkošanas jautājumam.. Tā mērķis ir noskaidrot S.Timofejeva dzejas tulkošanas īpatnības angļu un latviešu valodā. Darba autore veic salīdzinošu orgiģināltekstu un tulkoto tekstu anālizi, lai noskaidrotu. Darbs sastāv no divām daļām. Pirmajā daļā izklāstīti galvenie tulkošanas teorijas jautājumi, kas nepieciešami pētījuma veikšanai. Otrajā daļā secīgi, atbilstoši izvirzītajiem uzdevumiem, tiek atklātas visas mūsdienu poētiskā teksta tulkošanas īpatnības, kā arī paņēmieni, kas tiek izmantoti dzejas tulkojumā. Šīs pētījums varētu ieinteresēt pētniekus, kas nodarbojas ar līdzīgiem šīs problemātikas jautājumiem, kā arī publiku, kurai ir saistoši līdzīgi jautājumi.",0
247,Krievu-turku kara (1877-1878) atspoguļojums žurnālā “Russkij vestnik”,"Krievu—turku kara (1877—1878) atspoguļošana žurnāla “Russkij vestnik”, bakalaura darbs. – Rīga, 2019.   Darbs ir veltīts krievu-turku kara 1877.-1878. gada parādīšanai. XIX gs. galvenajā ziņu žurnālā “Russkij vestnik”. Tās mērķis ir atklāt, kā „Vestņik” ietekmēja masu viedokli un kā propagandas tika veiktas tās lapās. Darbs ir sadalīts divās daļās. Pirmais izklāsta galvenos teorētiskos jautājumus, kas nepieciešami pilnīgai izpratnei un izpētei, otrais - saskaņā ar izvēlētajiem uzdevumiem un metodēm, lai tos atrisinātu, atklāj ideoloģiju, ko “Russkij vestnik” ir mēģinājis popularizēt no tās lapām. Pētījums var interesēt filologus, kuri ir ieinteresēti žurnālistikas žanrā, protams, vēsturnieki, kā arī visi lasītāji, kuri ir ieinteresēti dažādos militāros konfliktos.",0
248,Krievu Pareizticīgo Baznīcas valodas īpatnības (salīdzinājumā ar mūsdienu krievu literāro valodu),"Bakalaura darbs „Krievu Pareizticīgo Baznīcas valodas īpatnības (salīdzinājumā ar mūsdienu krievu literāro valodu)” ir veltīts krievu pareizticīgo baznīcas dievkalpojumu valodas jautājumiem. Autors pēta, izskata un analizē izvēlētās liturģiskās valodas runas daļas. Darbā satur 50 lapaspuses ar 2 attēlam un tabulu, un tai skaita 3 pielikumiem. Darba rezultāti (ieskaitot apkopoto reģistru) var sniegt praktisku interesi tiem, kas interesējas par pielūgsmes valodu.",0
249,Apģērbs un interjers Māteru Jura romānā “Sadzīves viļņi”,"Bakalaura darbā ,,Apģērbs un interjers Māteru Jura romānā ,,Sadzīves viļņi”” ir analizēts 1879. gadā pirmpublicētais romāns semiotiskā aspektā, īpašu uzmanību pievēršot 19. gs. interjeram muižā un zemnieku mājās, kā arī drēbēm un aksesuāriem kā laikmeta raksturotājiem. Darba sākumdaļā sniegts ieskats semiotikas teorijā, tai seko Māteru Jura (1845-1885) dzīves un laikmeta kontekstu atklāsme. Telpu raksturojumā galvenā uzmanība pievērsta sadzīves priekšmetiem, t.i. mēbelēm; apģērba raksturojumā – apģērbam un aksesuāriem.  Māteru Jura  romānā iekļautais interjera un apģērbu raksturojums papildina un padziļina priekšstatu par autora daiļradi, par viena no pirmajiem oriģinālromāniem poētiku, kā arī par latviešu un vācu sabiedrības attiecībām un laikmetu kopumā.",0
250,Darinājumi ar -dl(o) sufiksu slāvu valodās,"Darbs ir veltīts lietvārdu pētījumam, kuri darināti no darbības vārdiem ar -dl, -л sufiksu slāvu valodās. Autors apkopo, analizē un salīdzina lietvārdus ar šo sufiksu mūsdienu krievu, čehu, poļu un serbu valodā. Darbā tiek pētīta šo sufiksu semantika, etimoloģija, kā arī fonētiskie procesi, kas ar to saistīti. Darbs var būt saistošs tiem, kas pēta slāvu valodu vēsturisko gramatiku, konkrēti vārdus ar sufiksu -dl, -л. Darbs būs noderīgs arī tiem kas vēlas apgūt čehu, poļu, serbu vai kādu citu slāvu valodu, kā arī visiem tiem, kas nodarbojas ar slāvu valodu salīdzināšanu un sastatījumu.",0
251,Kultūra un emocijzīmju lietojums tviterī,"Tviteris (Twetter)  ir sociālā tīkla platforma, kura tās lietotājam sniedz iespēju komunicēt pasaules mērogā. Komunikācija Tviterī notiek izmantojot īsas ziņas jeb tvītus (tweets), kura garums nepārsniedz 280 rakstzīmes. Sociālajos tīklos tiek izmantoti arī tādi neverbālās komunikācijas līdzekļi kā emocijzīmes. Emocijzīmes tiek lietota sekojošu iemeslu dēļ: lai papildinātu rakstisko tekstu, lai aizvietotu vārdu vai vārdā esošos burtus vai, lai attēlotu tvīta autora emocijas. To lietojums mainās atkarībā no tā par ko tvīta autors raksta vai ko vēlas izcel, vai parādīt. Emocijzīmju lietojumu ietekmē tās lietotāja piederība konkrētai kultūrai, vai subkultūrai. Pētījums tika veikts izmantojot kvalitatīvo pētījuma metodi ar kvantitatīvās petījuma metodes iezīmēm. Pētījuma rezultāti parādīja, ka mūsdienās aizvien vairāk Tvitera lietotāji izmanto emocijzīmes veidojot tvītus. Šī pētījuma mērķis bija analizēt kā kultūras un emocijzīmju lietojums ietekmē Tviterī publicēto ziņu.  Iegūtie pētījuma rezultāti ļauj autoram secināt ka, emocijzīmju lietojums mainās attiecībā no personas iekšejās pasaules, dzīves veida vai vērtībām. Citiem vārdiem sakot, emocijzīmju lietojums mainās attiecībā no personas izcelsmes, vai piederības konkrētai subkultūrai vai popkultūrai. Veicot pētījumu tika secināts, ka ir emocijzīmes, kuras tiek lietotas vienlīdz bieži abu dzimumu tvītos un ir arī tādas,kuras vairāk tiek sastaptas konkrēta dzimuma tvītos. Tāpat tika secināts, ka ir emocijzīmes kuras tiek izmantotas reti. `",0
252,Mācību materiāla izstrāde jurisprudencē angļu valodā: leksiskā pieeja,"Juridiskā valodas mērķis ir pārraidīt juridiskas ziņas un citu juridisku saturu, lai sazinātos starp jurisprudences speciālistiem. Juridiskais konteksts maina dažu vārdu nozīmi, kas tiek lieto ikdienā un rada jaunu nozīmi leksikai, kas tiek īpaši izmantota juridiskajā kontekstā. Darba mērķis ir izpētīt, teorētiski definēt un pamatot noteicošos leksikas rakstiskās saziņas principus tiesību jomā un izstrādāt mācību materiālu, ar mērķi apgūt leksisko nozīmi. Izpētes metode ir diskursa analīze. Tika izvēlētas divas grāmatas nodaļas ar mērķi noteikt juridiskās valodas leksiskie komponentus un pētījuma rezultāti liecina, ka juridiskie teksti ietver vairākus leksiskos komponentus un leksiskā nozīme ir iegūta ar dažādām leksiskās nozīmes izveides stratēģijām. Ir izveidots mācību materiāls ar uzsvaru uz leksiskās nozīmes apguvi jurisprudence .Tāpēc šī zinātniskā darba mērķis ir sasniegts.",0
253,Artikulu lietojums projektu pārskatos,"Šī pētījuma mērķis ir izpētīt artikulu funkcijas projektu pārskatos. Pētījums atbild uz pētījuma jautājumu, kurš ir visbiežāk lietotais artikulu veids, kā arī ietver hipotēzi, norādot, ka visbiežāk lietotais artikulu veids ir noteiktais artikuls. Pētījuma metodes iekļauj diskursa analīzi ar kvalitatīvu un kvantitatīvu perspektīvu. Rezultāti atklāja, ka visbiežāk lietotais artikulu veids projektu pārskatos ir nulles artikuls. Turklāt, galvenā katra artikula funkcija ir sekojoša: noteiktais artikuls ir lietots, kad ir zināms konteksts, nenoteiktais – kad jauna ideja tiek piepazīstināta un nulles artikuls ir lietots ar lietvārdu daudzskaitļa formā. Kopumā, artikuli ir nozīmīga angļu valodas vārdšķira un ir bieži sastopami projektu pārskatos.",0
254,Ciešamās kārtas lietojums ilgtspējas pārskatos,"Šī pētījuma mērķis ir izpētīt ciešamās kārtas lietojumu ilgtspējas pārskatos no uzņēmumiem, kas darbojas automobiļu ražošana industrijā. Pētījums apskata trīs ciešamās kārtas aspektus – kādas funkcijas ciešamā kārta veic ilgtspējas pārskatos, laika-aspekta attiecības un teikuma priekšmeta ar by izmantošanu vai izlaišanu ciešamajā kārtā. Teorētisko pētījumu ietvaru veido sekundāro avotu pārskats. Diskursa analīze ir izmantota kā empīriskā pētniecības metode un sastāv no ciešamās kārtas kvalitatīvās un kvantitatīvās analīzes ilgtspēju pārskatos. Četros izanalizētajos pārskatos ciešamā kārta ir izmantota, lai nodrošinātu formālu stilu. Ciešamās kārtas vienkāršā tagadne ir galvenais izmantotais laiks ilgtspējas pārskatos, tāpēc ka tika minēti daudzi tagadnes fakti un sasniegumi un netika uzsvērts darbības ilgums. Teikuma priekšmets ar by galvenokārt ir izlaists, lai neiekļautu nevajadzīgu darbības izpildītāja atkārtošanu.",0
255,Laika jēdziens dažādās kultūrās,"Maģistra darba izpētes priekšmets ir laika jēdziens dažādās kultūrās un valodās, kā tas izpaužas metaforās un gramatisko laiku sistēmā, kas atspoguļo laika uztveri angļu valodā. Laika uztvere ir atkarīga no cilvēku dzīvesveida, tradīcijām un uzskatiem. Kultūra ir saistīta ar valodu, tāpēc laika jēdziens dažādās kultūrās atspoguļo, kā cilvēki izmanto laiku darbā un citās jomās, bet laika jēdziens dažādās valodās attēlo, kā cilvēki attēlo laiku metaforās, un kādus gramatiskos laikus vai aspektus viņi izmanto. Laika metaforas un citi izteicieni parasti atbilst laika uztverei vai orientācijai, kas ir raksturīgas noteiktai kultūrai. Laika metaforas ir dažādos literatūras žanros, un tajos laika jēdziens var būt atspoguļots atšķirīgi. Maģistra darba mērķis ir analizēt, kā valoda attēlo vai iemieso laika jēdzienu biznesa angļu valodā, dzejā un pasakā. Maģistra darba metodes ir metaforu un laiku sistēmas angļu valodā kvantitatīva (biežuma analīze) un kvalitatīva (tekstu analīze). Biežuma analīze ir metaforu skaita izpēte avotos. Maģistra darbs iekļauj teoriju un datu analīzi, un attiecīgo kopsavilkumu.",0
256,"Posthumānisma koncepcija un vēstījuma stratēģijas filmā 2001: Kosmosa odiseja (A. S. Klarks, S. Kubriks)","Esošo posthumanisma pētījumu pārbaude pierāda, ka tas ir ļoti savdabīgs jēdziens, kas izmanto ne tikai  akadēmiskajā kontekstā, bet arī daudzās citās jomās, sākot ar mākslu un līdz pat militārajam kontekstam. Posthumānisma metodoloģija ir ļoti atkarīga un atšķirās atkarībā no cilvēces definīcijas, kuru tā pielieto. Šī pētījuma metodiskais pamats, kura mērķis ir noteikt, kā naratīvās stratēģijas tiek izmantotas posthumanism atspoguļošanai filmā 2001: Kosmosa odiseja (A. S. Klarks, S. Kubriks), lielā mērā ir izveidots ar Metjū E. Gladdena izvēlēto divdimensiju modeli un audio-vizuāliem teksti, kas balstīti uz Čatmena (1990), Fludernika (1996), Allratha & Gimniča (2005), Ehrata (2005) narratoloģiskajiem pētījumiem. Pētījuma rezultāti ļauj secināt, ka Kubriks izteica savas idejas filmā, izmantojot tādas naratīva stratēģijas kā fotokamera, rediģēšana un mūzikas izvēle, kā arī to implimentēšana naratīva vēstījumā un stāsta simbolikā. Filmas posthumāno atribūtu analīze pierāda, ka Kubriks pasniedz drūmu cilvēku un tehnoloģiju attiecību perspektīvu un brīdina skatītājus par draudiem, kurus tehnoloģijas rada mūsu labklājībai, kā arī kaitējumu, ko tas var radīt cilvēcei. Kubrika pareģojumā, cilvēki iznīcina antropomorfizētu mākslīgo intelektu un pārspēj cilvēci ar dievišķīgu būtņu palīdzību.",0
257,Rīgas reklāmas lingvistiskā ainava,"Ir grūti iedomāties ikdienas dzīvi bez kāda no reklāmas veidu sastapšanas; tās izpausmes var tikt analizētas, izmantojot gan reklāmas diskursa, gan lingvistiskās ainavas teoriju. Šī pētījuma mērķis bija petīt reklāmas Rīgā, salīdzinot tās starp tām, kuras ir sastopamas Rīgas Centrā un Vecpilsētā. Trīs valodas – latviešu, krievu un angļu – tika salīdzinātas, lai secinātu, kura no valodām tiek izmantota pārsvarā, un ko šie rezultāti varētu nozīmēt, kā arī, kuras grupas ir uzņēmumu mērķauditorija. Reklāmas tika pakļautas analīzei, kas saistīta ar reklāmas diskursa pazīmēm. Pētījuma mērķim tikai izmantota gadījuma analīzes metode, analizējot reklāmas diskursu, lingvistisko ainavu, likus un noteikumus un Rīgā sastopamās vides reklāmas piemērus. Var tikt secināts, ka lai arī dominantā etniskā grupa ir latvieši, reklāmdevēju mērķauditorijā ietilpst arī krievu un angļu valodas pratēji, angļu valodai pat esot dominantajai valodai Vecrīgas reklāmās. Rīgas reklāmām piemīt pazīmes, kas ir raksturīgas reklāmas diskursam un tajās tiek izmantota gan pamudinoša, gan informatīva funkcija.",0
258,Teātra blog-recenzijas žanra īpatnības,"Šajā pētnieciskajā darbā veikts apraksts un piedāvāta salīdzinošā analīze divu teātra kritiķu blog-recenzijās. Autors pēta teātra blog-recenzijas žanra iezīmes pēc speciāli izstrādātas shēmas, izceļot galvenās iezīmes blog-recenzijām, salīdzinot to ar klasiskajām recenzijām. Īpaša uzmanība darbā tiek pievērsta teatrālo recenziju realizācijā autora taktikai, tādai, kā informācija par recenzēto izrādi, pirmavota citēšana, citu viedokļu izpētīšana, pārstāsts, paralēļu izmantošana, apvienošanās ar lasītāju un novērtējums. Šis pētnieciskais darbs ir paredzēts filoloģijas speciālistiem, žurnālistiem un blogeriem, kuri ir ieinteresēti blog-recenzijas specifikā un šī žanra īpatnībās.",0
259,Mācību materiālu izveide militārās angļu valodas apguvēju mutvārdu saziņas veicināšanai,"Speciālo nozaru angļu valoda ir pieprasīta dažādu jomu speciālistu vidū, jo sniedz iespēju apgūt profesionālo angļu valodu.  Šī pētījums mērķis bija noteikt militārās angļu valodas apguvēju individuālās valodas vajadzības un izveidot mācību materiālus, kas veicinātu viņu mutvārdu saziņu. Mācību materiāli tika izstrādāti, izmantojot uz uzdevumiem balstītu metodoloģiju, kas nodrošina valodas apguvi, izmantojot jēgpilnus uzdevumus, atbilstošus komunikatīvus vingrinājumus, lai veicināti valodas funkciju apguvi, kas nepieciešamas, lai attīstītu valodu tās lietojumam reālās situācijās. Pētījuma dati tika iegūti, izmantojot anketas, nodarbību novērošanu, un progresa testus, kas tika rūpīgi analizēti. Lai gan individuāli pielāgoti mācību materiāli, izmantojot autentiskus avotus, attīsta militārās angļu valodas apguvēju mutvārdu saziņu, tiek secināts, ka šādu materiālu izveide, kas veicinātu dažāda līmeņa valodas apguvēju saziņu, vienlaikus ir ļoti sarežģīti, un tas prasa rūpīgu mutvārdu saziņas stratēģiju atlasi, kas atspoguļotu valodas apguvēju vajadzības. Atslēgas vārdi: speciālā angļu valoda, vajadzību analīze, materiālu izveide un vērtēšana, militārās angļu valodas apguvēji, kooperatīvā mācīšanās, mutvārdu saziņas prasmes, uzdevuma balstīta metode",0
260,Pārnestās nozīmes konstruēšana pasakās,"Pasaku žanrs ir viens no vecākajiem eksistējošiem literatūras žanriem pasaulē un tāpat kā lielākā daļa literatūras žanru izmanto parnesto nozīmi. Šī bakalaura darba centrālais elements ir pārnestās nozīmes izmantošana britu pasakās, konkrēti, romantiskajās pasakās un dzivnieku pasakās. Šī pētijuma mērķis ir analizēt desmit izvēlētās Britu pasakas un noteikt to, vai pasaku kategorija ietekmē izmantotās pārnestās valodas tipu un regularitāti. Lai sasniegtu šo mērķi tika izmantota diskursa analīze kombinācijā ar biežuma analīzi. Rezultāti norādas uz to, ka pasaku kategorijām ir ietekme uz pārnesta valodas tipu un biežumu, jo romantiskās pasakās izmantoja atšķirīgus parnestās valodas izteicienus, salīdzinājumā ar dzīvnieku pasakām. Dzīvnieku pasakās biežāk lietoti parnestās valodas izteicini ir onomatopēze, hiperbola un personifikācija. Romantiskajās pasakās biežāk lietoti pārnestās valodas izteicieni ir idiomi, antonomāze un eifēmismi. Konduīt metafora tika izmantota dzīvnieku pasakās vairāk kā divas reizes biežāk, kas liecina par iespējamo kategorijas noslieci šī veida netiešās valodas izmantošanai. Secinājumi ir, ka pasaku kategorija ietekmē parnestās valodas biežumu un tipu britu pasakās.",0
