id,title,abstract,is_generated
293,Brazīlijas Federatīvās Republikas starptautisko pienākumu saturs attiecībā pret amazones baseina lietusmežu ugunsgrēku novēršanu,"Atslēgvārdi: Brazīlija, amazones baseins, lietusmeži, ugunsgrēki, starptautiskie pienākumiBrazīlijā atrodas lielākais pasaules lietusmežu platību apvidus – amazones baseins. Apvidū notiekošie ugunsgrēki ietekmē ne tikai Brazīliju, bet arī citus reģionus un klimata pārmaiņas globāli. Brazīlijas Federatīvās Republikas partijām ir starptautiski uzņemtie pienākumi nodrošināt ugunsdrošību un efektīvu ugunsgrēku novēršanu amazones baseinā. Rakstā tiek aplūkotas Brazīlijas saistības starptautiskajos līgumos un vienošanās, kas paredz sadarbību starp valstīm, kā arī iekšzemes pasākumus, ko ievieš Brazīlijas valdība un civillikums, lai samazinātu ugunsgrēku skaitu un to izplatību.",1
294,Līdzdalība,"Līdzdalība ir viens no būtiskākajiem faktoriem, kas nodrošina sekmīgu sadarbību un izaugsmi gan personiskajā, gan profesionālajā dzīvē. Šāda veida iesaistīšanās un aktīva piedalīšanās procesos sniedz iespēju dalīties zināšanās, pašizpausmēs un idejās, kā arī saglabāt labvēlīgo gaisotni grupas darbībā. Līdzdalības nozīme ir neatņemama ikdienas dzīvē un uzlabo mūsu kopējo labklājību.",1
295,"Likumdošanas process ES pēc Lisabonas līguma: tiesiskais regulējums, efektivitāte un iespējamie uzlabojumi","Likumdošanas process ES pēc Lisabonas līguma ir svarīgs temats, kas tiek diskutēts gan politiskajā, gan tiesiskajā vidē. Šajā rakstā tiek apskatīts tiesiskais regulējums likumdošanas procesā, kā arī identificēti tā efektivitātes trūkumi. Tiek pētīti iespējamie uzlabojumi likumdošanas procesā, kuri varētu palīdzēt veicināt likumdošanas efektivitātes uzlabošanos ES. Raksts sniedz ieskatu likumdošanas procesā ES, tādējādi piedāvājot iespējas diskusijām par tālāko attīstību šajā jomā.",1
296,Nepilngadīgo noziedzības tendences Latvijā no 2008.gada līdz 2018. gadam,"Pētījums analizē Nepilngadīgo noziedzības tendences Latvijā no 2008.gada līdz 2018. gadam, pamatojoties uz bieži sastopamajām noziegumu kategorijām un to statistiku. Darba mērķis ir izprast, kāda ietekme ir sociālajiem faktoriem uz Nepilngadīgo noziedzību un vai ir novērojama kāda tendence attiecībā uz iedzīvotāju kriminālo aktivitāti. Pētījuma atklājumi var ietekmēt politikas izstrādātājus un policiju, lai izstrādātu labākas un efektīvākas stratēģijas, lai novērstu Nepilngadīgo noziedzību Latvijā.",1
297,Noziedzīgi iegūtu līdzekļu legalizācijas krimināltiesiskais apraksts,"Darba mērķis ir izpētīt noziedzīgi iegūtu līdzekļu legalizācijas krimināltiesiskos aspektus, analizējot Latvijas un starptautiskos tiesību aktus. Darbā apskatīti legalizācijas veidi, to novēršanas un atklāšanas metodes, kā arī vainīgo sodīšanas principi. Atslēgas vārdi: noziedzīgi iegūti līdzekļi, legalizācija, krimināltiesības, Latvija.",1
298,Noziedzīgi iegūtu līdzekļu legalizēšanas pierādīšanas probllemātika.Pierādīšanas nastas pārlikšana,"Darba mērķis ir analizēt noziedzīgi iegūtu līdzekļu legalizēšanas pierādīšanas problēmu un iespējas tos nodrošināt, izmantojot pierādīšanas nastu pārlikšanu uz personu, pret kuriem ir vērsta kriminālvajāšana par noziedzīgi iegūtu līdzekļu legalizēšanu. Darbā tiks pētīts normatīvais regulējums saistībā ar šīm problēmām, kā arī tiks analizēti prakses piemēri un to ietekme uz mūsu likumdošanu. Darba uzdevums ir identificēt problēmas, kas saistītas ar pierādīšanas procesu un iespēju tos atrisināt, ieviešot pierādīšanas nastu pārlikšanas mehānismu.",1
299,Reklāma kā daļa no vārda brīvības un tās ierobežojumi,"Pētījumā tiek analizēta reklāmas nozīme vārda brīvības kontekstā un tās iespējamie ierobežojumi. Apskatīti Latvijas likumdošanas akti, kas regulē reklāmas saturu un izvērtētas starptautiskās konvencijas un standarti. Izvirzīti priekšlikumi reklāmas jomā, kas varētu uzlabot vārda brīvību un novērst iespējamās ierobežojošās prakses.",1
300,Latvijas Republikas Uzņēmumu reģistra kompetences noteikšanas problemātika un administratīvā procesa īpatnības,"Pētījums analizē Latvijas Republikas Uzņēmumu reģistra kompetences noteikšanas problemātiku un administratīvā procesa īpatnības. Izmeklējot likumdošanas normas, kas skar uzņēmumu reģistra darbību, tika konstatēts, ka ir vairākas neskaidrības attiecībā uz reģistra kompetences robežām. Turklāt administratīvais process, kas saistīts ar uzņēmumu reģistra darbību, bieži vien ir laikietilpīgs un sarežģīts. Pētījuma mērķis ir identificēt šīs problēmas un izstrādāt ieteikumus to novēršanai.",1
301,Noziedzīgi iegūto līdzekļu legalizācijas un terorisma finansēšanas novēršanas normatīvā regulējuma attīstība un problemātika Eiropas Savienībā,"Noziedzīgi iegūto līdzekļu legalizācijas un terorisma finansēšanas problēma ir aktuāla ne tikai Latvijā, bet visa Eiropas Savienības teritorijā. Lai novērstu šo problēmu, ir nepieciešams attīstīt normatīvo regulējumu un pieņemt stingrākas likumpakāpes. Tomēr, pastāv arī problēmas attiecībā uz regulējuma efektivitāti un tā īstenošanu, kas prasa pastāvīgu uzraudzību un uzlabojumu. Šajā kontekstā uzsvars jāliek uz sadarbību starp Eiropas valstīm, lai cīnītos pret noziedzīgiem darbības veidiem un terorismu, kas ietver arī to finansēšanas veidus.",1
302,"Kaņepju auga iegūšanas, izplatīšanas, izmantošanas uzturā un medicīniskiem nolūkiem - tiesiskais regulējums Eiropas Savienībā, starptautiskajās tiesībās un Latvijā","Šajā pētījumā tiek analizēti kaņepju auga iegūšanas, izplatīšanas, izmantošanas uzturā un medicīniskiem nolūkiem tiesiskā regulējuma jautājumi Eiropas Savienības, starptautiskajās tiesībās un Latvijā. Pētījumā tiek izskatīti atšķirīgi tiesiskie regulējumi, piemēram, Eiropas Savienības tiesību akti, CITES konvencijas normas un Latvijas normatīvie akti, lai saprastu kaņepju augsnes likumīgas izmantošanas un ierobežojumus. Pētījuma mērķis ir sniegt skaidru un vispusīgu izpratni par tiesiskajiem jautājumiem, kas saistīti ar kaņepju augu izmantošanu uzturā un medicīniskiem nolūkiem.",1
303,Nepilngadīgā liecību pieļaujamības aspekti kriminālprocesā,"Pētījumā tiek aplūkota nepilngadīgo liecību pieļaujamība kriminālprocesā, ņemot vērā gan tiesību normas, gan uzkrāto praksi. Tiek analizēti kriminālprocesuālās prakses aspekti, kuros nepilngadīgās liecības tiek uzskatītas par pieļaujamām vai nepieļaujamām, kā arī noskaidrots, kādas ir valsts un starptautiskās tiesību normas attiecībā uz šo jautājumu. Iegūtie rezultāti ļaus veikt secinājumus par nepilngadīgo liecību pieļaujamības aspektiem kriminālprocesā un sniegt ieteikumus prakses uzlabošanai.",1
304,Administratīvā procesa likuma normu piemērošanas problemātika apelācijas instancē,"Pētījumā tiek analizēta administratīvā procesa likuma normu piemērošanas problēmatika apelācijas instancē. Analīze koncentrējas uz normu interpretācijas atšķirībām starp administratīvajām un tiesu instancēm, kā arī uz iemesliem, kas var novest pie normu trūkuma skaidrības un vienādo interpretācijas trūkuma. Tiek aplūkoti arī praktiskie risinājumi, kas varētu palīdzēt novērst problēmas saistībā ar normu piemērošanu apelācijas instancē.",1
305,Grūtnieču aizsardzība darba attiecībās Eiropas Savienības un Latvijas tiesībās,"Tēma ""Grūtnieču aizsardzība darba attiecībās Eiropas Savienības un Latvijas tiesībās"" ir svarīga jautājuma risināšanai grūtnieču tiesību jomā darba vietā. Darba tiesību akti noteic aizsardzību grūtniecības laikā, tomēr pastāv arī praktiski jautājumi un situācijas, kad grūtnieces var tikt diskriminētas vai neaizsargātas. Šajā pētījumā tiek analizētas Eiropas Savienības un Latvijas tiesību normas grūtnieču aizsardzībai darba attiecībās, kā arī kopsavilkums par grūtniecības laikā radušos problēmu risinājumu darba vietā.",1
306,Acte clair doktrīna Eiropas Savienības tiesībās,"Šī darba mērķis ir izvērst jēdzienu ""acte clair doktrīna"" un to izpratni Eiropas Savienības tiesībās. Darbā tiek doti skaidrojumi, kā šis doktrīna ietekmē pilsoņus, dalībvalstis un Koplīgumu tiesu. Tiek apskatīti arī piemēri no juridiskām lietām, kur šī doktrīna ir tika piemērota. Galvenais mērķis ir analizēt un izprast, kā šis koncepts darbojas Eiropas Savienības tiesību sistēmā un kādas sekas tas rada uz likuma interpretāciju un piemērošanu.",1
307,Izmeklēšanas darbības lietās par Krimināllikuma 260. pantā paredzēto nodarījumu,"Pētījumā tiek analizēta izmeklēšanas darbību piemērošana Krimināllikuma 260. pantā paredzētajā nodarījuma lietās. Tieši šajā pantā ir noteiktas sankcijas par valsts iestāžu darbinieku varas pārsniegšanu un privātpersonu tiesību pārkāpšanu. Pētījumā tiek aplūkoti gan Latvijas, gan arī starptautiskie tiesību akti, kas reglamentē šo jomu. Tiek analizēti tiesību akti gan no izmeklēšanas iestāžu perspektīvas, gan no iesaistīto personu perspektīvas, lai aprakstītu šīm darbībām piešķirto nozīmi un ietekmi uz sabiedrību.",1
308,Apcietinājuma piemērošanas un turpināšanas nepieciešamības izvērtēšana pirmstiesas procesā,"Pētījuma mērķis bija izvērtēt apcietinājuma piemērošanas un turpināšanas nepieciešamības uzreiz pēc noziedzīga nodarījuma pirmstiesas posmā. Tika analizēti faktori, kas ietekmēja priekšlikuma par apcietinājuma lietderību un metodoloģijas, kā novērst nepamatīgu apcietinājuma piemērošanu. Rezultāti parāda, ka visbiežāk piemērotās apcietinājuma formas ir aizturēšana un mājas arests un nepamatoti apcietinājumi ir saistīti ar komunikācijas trūkumiem starp pārvaldes iestādēm. Pētījums norāda uz nepieciešamību turpināt izpētīt apcietinājuma lietderības jautājumu un novērst nekoefektīvas piemērošanas riskus.",1
309,Influenceru juridiskais statuss un to darbības tiesiskais regulējums.,"Pētījumā tiek analizēts influenceru juridiskais statuss un to darbības tiesiskais regulējums Latvijā. Tiek izskatīti ar influenceriem saistītie tiesiskie jautājumi, ieskaitot darba un nodarbinātības tiesības, uzņēmējdarbības reģistrāciju, intelektuālo īpašumu aizsardzību un reklāmas regulējumu. Pētījums sniedz ieskatu influenceru nozīmīgumā digitālajā vidē un ieteikumus tiesisku jautājumu risināšanai.",1
310,Kaitējuma kompensācija un atbalsta mehānismi noziedzīgā nodarījumā cietušajiem Latvijā un citās Eiropas Savienības dalībvalstīs,"Pētījuma mērķis ir izpētīt kaitējuma kompensācijas un atbalsta mehānismus noziedzīgā nodarījumā cietušajiem Latvijā un citās Eiropas Savienības dalībvalstīs. Lai izprastu esošās problēmas un risinājumus šajā jomā, veikti gan teorētiskie, gan empiriskie pētījumi, izmantojot gan kvantitatīvus, gan kvalitatīvus analīzes veidus. Pētījuma gaitā tika izpētīta gan tiesisko regulējumu, gan praktisko realizāciju mehānismu jomā. Pētījuma rezultāti sniedza ieteikumus valdības iestādēm un citiem lēmējiem par uzlabojumiem kaitējuma kompensācijas un atbalsta mehānismos noziedzīgā nodarījumā cietušajiem Latvijā un citās Eiropas Savienības dalībvalstīs.",1
311,Administratīvā procesa likuma 59.pantā noteiktais iestādes pienākums dot norādījumus un ieteikumus administratīvā procesa dalībniekiem,"Administratīvā procesa likuma 59.pantā noteiktais iestādes pienākums dot norādījumus un ieteikumus administratīvā procesa dalībniekiem ir svarīgs līdzeklis, lai nodrošinātu procesa efektivitāti un vienlīdzīgumu starp dalībniekiem. Šie norādījumi un ieteikumi palīdzēs nodrošināt skaidrību un izpratni par procesa gaitu, procedūrām un izskatāmajām lietām, tādējādi samazinot iespējamo nevajadzīgu strīdu skaitu. Iestādei ir jānodrošina, ka šie norādījumi un ieteikumi ir viegli saprotami un pieejami visiem procesa dalībniekiem. Tas ļaus tiem viegli pildīt savus pienākumus un ievērot procesa prasības, lai nodrošinātu tiesiskumu un taisnīgumu procesa gaitā.",1
312,Izmeklētāja rīcība kriminālprocesā ar trešai personai piederošu transporta līdzekli,"Pētījumā tiek aplūkota izmeklētāja rīcība kriminālprocesā, kurā iesaistīts trešai personai piederošs transporta līdzeklis. Izskatītas iespējas un ierobežojumi, ko izmeklētājam rada šāda veida kriminālprocesa izmeklēšana, kā arī analizētas spēkā esošās normas un tiesību akti. Tiek sniegta arī īss skaidrojums par atbildību, kuru uzņemas izmeklētājs, ja viņa rīcība tiek atzīta par nelikumīgu vai nepareizu.",1
313,Mediācijas darbības izvērtējums un tālākās attīstības iespējas.,"Darba mērķis ir izvērtēt mediācijas darbību Latvijā un identificēt tālākās attīstības iespējas. Darbs sastāv no divām galvenajām daļām - teorētiskās un praktiskās. Teorētiskajā daļā tiek apskatītas mediācijas būtība, mērķi un priekšrocības, kā arī tās izmantošanas veidi un darbības principi. Praktiskajā daļā tiek analizēts mediācijas procesu izmantoto darbības pasākumu efektivitāte, kā arī tiek sniegts priekšlikums par mediācijas uzlabojumiem un turpmāko attīstību. Darba nobeigumā tiek secināts, ka mediācijas izmantošana Latvijā ir perspektīva un ka tālākā attīstība varētu ietvert plašākas sabiedrības izglītošanu par mediācijas priekšrocībām un popularitātes palielināšanu.",1
314,Liecības kriminālprocesā un to pārbaude tiesā,"Darba tēma ir Liecības kriminālprocesā un to pārbaude tiesā. Darba mērķis ir pētīt liecību izmantošanu kriminālprocesā un to pārbaudes procedūras. Darbā ir analizētas tiesvedības tehnoloģijas un metodes, kuru mērķis ir nodrošināt lietu objektīvu izskatīšanu un taisnīgu spriedumu pieņemšanu. Galvenais novērojums ir, ka liecinieku atmiņas var būt nepilnīgas, subjektīvas un ietekmētas dažādiem faktoriem, tāpēc ir svarīgi veikt rūpīgu liecinieku pārbaudi un izmantot arī citus pierādījumus, lai panāktu pareizu lēmumu. Darba gaitā tika izmantotas gan teorētiskas, gan praktiskas analīzes metodes, lai sasniegtu iegūstamos rezultātus.",1
315,Notiesāto atkarību mazināšanas terapija ieslodzījuma vietās un tās iespējas pēc atbrīvošanas no ieslodzījuma vietas,"Notiesāto atkarību mazināšanas terapija ir svarīgs posms cietuma atkaliekšanas novēršanā un notiesāto reintegrācijā sabiedrībā. Šajā pētījumā tiek apskatītas ieslodzījuma vietu un reabilitācijas programmās piedāvātās iespējas notiesātajiem, kas cieš no atkarībām. Pētījuma mērķis ir novērtēt, kā šīs terapijas ietekmē notiesātās personas pēc atbrīvošanas no ieslodzījuma un kā tās ietekmē cietuma atkaliekšanas rādītājus. Pētījuma rezultāti parāda, ka šī terapija sniedz būtisku ieguldījumu notiesāto atkaliekšanas novēršanā un reintegrācijā sabiedrībā.",1
316,Tiesu psihiatriskās ekspertīzes noteikšana,"Pētījumā tika analizēta tiesu psihiatriskās ekspertīzes nozīme un procedūras Latvijas kontekstā. Tika apkopota informācija par to, kā tiek veikta psihiatriskā izmeklēšana un kādi ir tās mērķi un uzdevumi. Tika novērtēti arī to psihes traucējumu veidi un smaguma pakāpes, kuri var būt tieši saistīti ar krimināliem nodarījumiem. Darbā aplūkoti arī psihiatriskās ekspertīzes uzraudzības un kvalitātes kontroles aspekti, kā arī likumdošanas un tiesu prakses aktualitātes saistība ar šo jautājumu. Galvenie secinājumi liecina, ka labi organizēta un kvalitatīva tiesu psihiatriskā ekspertīze ir būtisks faktors, kas var palīdzēt risināt dažādas kriminālprocesa situācijas un veicināt taisnīgu tiesu spriedumu pieņemšanu.",1
