id,title,abstract,is_generated
631,Akomodācijas maiņa krāsu stimulu ietekmē,"Bakalaura darbs ir uzrakstīts latviešu valodā, datorsalikumā uz 36 lapaspusēm. Satur 30 attēlus. Izmantoti 12 literatūras avoti.Darba mērķis – noskaidrot, kā mainās akomodācija, ja tiek izmantoti krāsu stimuli un kā tā mainās telpas apgaismojumā pirms un pēc krāsas stimuliem.Darba teorētiskajā daļā aprakstīts kā darbojas akomodācija, fotorefrakcijas metode un apraksts par monohromatisku gaismu. Eksperimentā piedalījās 14 dalībnieki vecumā no 18 līdz 35 gadiem, kuri tika sadalīti divās grupās – 7 emetropi cilvēki un 7 ar kontaktlēcām izkoriģēti miopi. Uz stimula melnbaltu stimulu ar spoguļsistēmu tika novirzīta monohromatiska gaisma. Tika veikta datu apstrāde.Iegūtie rezultāti norāda, ka pie dažādiem viļņu garumiem mainās akomodācijas atbilde un telpas apgaismojumā pirms krāsu stimuliem akomodācija ir lielāka nekā pēc.",0
632,Metodikas izstrāde izohromatisko apgabalu noteikšanai cilvēkiem ar krāsu redzes traucējumiem,"Darbā tiek izmantota datorprogramma krāsu telpas izmaiņu novērtēšanai. Testa laikā tiek meklēti apgabali, kuros pacientam ar krāsu redzes traucējumiem šķiet, ka divas salīdzināšanai piedāvātās vērtības (fons un troksnis) šķiet vienādas, un veido izohromatiskos apgabalus.",0
633,Mākslīgā apgaismojuma ietekme uz akomodācijas atpalikšanu,"Bakalaura darbs uzrakstīts latviešu valodā, datorsalikumā uz 44 lappusēm un satur 21 attēlus un 1 pielikumu, tajā ir izmantots 31 literatūras avots.  Darba mērķis: Novērtēt mākslīgā apgaismojuma ietekmi uz akomodācijas atpalikšanu. Metode: ar modificēto dinamiskās retinoskopijas Nott metodi tiks novērtēta akomodācijas atpalikšana un tās izmaiņas pie dažādiem apgaismojumiem (LED lampas, fluoresceneces lampas un kvēlspuldzes). Rezultāti un secinājumi: Akomodācijas atpalikšana visātrāk pieaug pie luminiscentā un LED apgaismojuma, bet vislēnāk pie kvēlspuldzes apgaismojuma. Rezultāti, kas iegūti pie luminiscento un kvēlspuldzes apgaismojumiem, ir statistiski atšķirīgi.",0
634,Ar tērauda un polipropilēna šķiedrām stiegrota fibrobetona īpašību izpēte,"Šajā darbā izpētīta polipropilēna šķiedru ietekme uz parastu un tērauda šķiedrām stiprinātu betonu, veicot četru punktu lieces un vienas šķiedras izvilkšanas eksperimentus. Papildus tika veikta porainības analīze. Iegūtie eksperimentālie rezultāti uzrāda ievērojamu īpašību uzlabošanos tērauda šķiedrām stiprinātam betonam, pievienojot tam polipropilēna šķiedras. Iepriekš veiktos pētījumos nav dots pārliecinošs skaidrojums procesiem, kas atbildīgi par šķiedru sinerģiju. Šī darba autors piedāvā vienkāršu izskaidrojumu mehānismam, kas atbild par paaugstinātām īpašībām tērauda un polipropilēna šķiedrām stiprinātam betonam.",0
635,Akomodācijas amplitūdas izmaiņas skolēniem dienas laikā,"Bakalaura darbs ir uzrakstīts latviešu valodā, datorsalikumā uz 32 lapām. Tas satur 14 attēlus, 3 tabulas, 15 atsauces uz literatūras avotiem.Darba mērķis: novērtēt, cik lielā mērā skolēniem tiek noslogota acs akomodācijas sistēma dienas laikā.Rezultāti: Bērnu akomodācijas sistēma dienas laikā ir pakļauta nogurumam, jo skolas dienas laikā akomodācijas amplitūda būtiski samazinās (p",0
636,Zīlītes reakcija dažādu apgaismojumu ietekmē,"Maģistra darbs uzrakstīts latviešu valodā, datorrakstā uz 37 lappusēm. Tas satur 2 tabulas, 1 formulu, 22 attēlus, 3 pielikumus 28 atsauces uz literatūras avotiem.Darba mērķis: Noteikt zīlītes diametra izmaiņas divu dažādu ikdienā izmantotu apgaismojumu ietekmē.Pētījumā piedalījās 13 dalībnieki, kuriem tika veikts zīlītes diametra izmaiņu pieraksts divu ikdienā izmantotu apgaismojumu ietekmē pie divām dažādām frekvencēm.Rezultāti: Aizklājējs ar cirkulāru apertūru modulē sinusoidālu gaismu. Zīlītes atbildes reakcija dažādu apgaismojumu ietekmē ir atšķirīga, LED spuldzes izmantošana provocē vidēji mazāku zīlītes diametru kā luminiscentā spuldze.Atslēgas vārdi: zīlītes diametrs, LED, luminiscents apgaismojums, sinusoidāli modulēta gaisma.",0
637,Noguruma ietekme uz metaforu uztveri un acu kustībām lasīšanas uzdevumos,"Bakalaura darbs ir uzrakstīts latviešu valodā, datorsalikumā uz 36 lapām. Tas satur 13 attēlus, 8 tabulas, 23 atsauces uz literatūras avotiem.Darba mērķis ir izpētīt raksturīgās acu kustības un noguruma ietekmi uz metaforu uztveri lasīšanas uzdevumos.Darba uzdevumi: (1) salīdzināt fiksācijas ilgumus un regresiju skaitu 3 lasīšanos uzdevumos ar metaforām; (2) novērtēt teksta izpratni; (3) novērtēt noguruma ietekmi uz acu kustībām lasīšanas uzdevumos.Eksperimentā piedalījās 16 studenti: 14 sievietes un 2 vīrieši ar labu redzi tuvumā;Metode: Uz datora ekrāna tika demonstrēti stimuli ar sarežģītām, vienkāršām un bez metaforām. Acu kustības tika ierakstītas ar iView XTM Hi-Speed iekārtu. Dati tika apstrādāti ar programmu BeGaze un Microsoft Excel palīdzību.Rezultāti: Nav pierādāma būtiska noguruma ietekme uz raksturīgajām acu kustībām lasīšanā; vidējais fiksācijas laiks un regresiju skaits lasīšanas uzdevumos ar metaforām ir individuāls acu kustību raksturlielums;Atslēgas vārdi: acu kustības, lasīšana, metaforas, teksta uztvere, nogurums.",0
638,Cilvēka mikroflora kā potenciāls acs infekcijas avots,"Bakalaura darbs uzrakstīts latviešu valodā.Mērķis: novērtēt cilvēka normālās mikrofloras iespējamo lomu acu slimību etioloģijā un patoģenēzē. Uzdevumi: noteikt S.aureus nēsātāju izplatību sabiedrībā;novērtēt roku mazgāšanas un dezinfekcijas efektivitāti;noteikt no dezinficēto roku ādas izolēto KONS jutību pret antibiotikām.Metode: tika veikti mikrobioģiskie uzsējumi un izaugušo koloniju uzskaitījums. Paraugi iegūti no deguna un roku ādas. Uzņēmība pret 6 antibiotikām tika noteikta ar disku difūzijas metodi.Rezultāti: 1.16,96% dalībnieku ir pastāvīgi S.aureus nēsātāji degunā.2.Efektīvākais pretmikrobu līdzeklis ir 96% medicīniskais spirts.3.No dezinficēto roku ādas tika izolēti potenciāli biofilmu veidotāji uz kontaktlēcām – pret antibiotikām rezistenti KONS.",0
639,Maza izmēra diafragmas ietekme uz redzes asumu dažādām vecuma grupām,"Darba mērķis ir pārbaudīt kā dažādi faktori (miopijas lielums, vecums) ietekmē redzes asuma izmaiņas ar diafragmu.Metode. Nekoriģētais redzes asums un redzes asums ar diafragmu tika pārbaudīts 62 dalībniekiem, kuri nāca uz redzes pārbaudi optikā. Redzes asums tika noteikts ar projektora burtu tabulu. Sākotnēji redzes asums tika pierakstīts decimālajā sistēmā, bet pēc tam pārrēķināts LogMAR vienībās.Rezultāti. Lielāks redzes asuma uzlabojums ar diafragmu ir pie augstākas pakāpes ametropijas, pie miopijas pakāpes -3.00 uzlabojums bija aptuveni 6 rindas, bet pie -6.00 uzlabojums - aptuveni 9 rindas. Salīdzinot uzlabojumu ar diafragmu dažādās vecuma grupās, redzes asuma uzlabojums būtiski neatšķīrās.",0
640,Noguruma ietekme uz telpiskās uztveres un valodas apstrādes mijiedarbību,"Darba mērķis: pārbaudīt noguruma ietekmi uz telpiskās uztveres un valodas apstrādes mijiedarbību.Dalībnieki: 98 dalībnieki vecumā no 18 līdz 39 gadiemMetode: Ar datorizētu atbilstības vērtējuma uzdevumu, kurā izmantoti latviešu valodas prievārdi, tika noteikta noguruma ietekme uz telpiskās uztveres spējām. Dalībniekiem bija jānovērtē, cik lielā mērā apgalvojums atbilst ekrānā redzamajam attēlam. Pēc testa veikšanas dalībnieki atbildēja uz anketas jautājumiem par savu veselību, pamošanās laiku u.c.Rezultāti: Nogurums ietekmē telpisko uztveri, cilvēki, kas jūtas noguruši, testu veic ātrāk un pieļauj vairāk kļūdu nekā pārējie dalībnieki. Latviešu valodas prievārdu „virs” un „uz” lietojums atšķiras no atbilstošiem prievārdiem angļu valodā.",0
641,Koherentas kustības uztvere pie stimula centrālas un ekscentriskas fiksācijas,"Bakalaura darbs ir uzrakstīts latviešu valodā, datorsalikumā uz 30 lapaspusēm un sastāv no 18 attēliem un 24 atsaucēm uz literatūras avotiem.Darba mērķis: Izpētīt, pie kādas stimula fiksācijas, centrālas vai ekscentriskas, cilvēkam ir zemākas koherentas kustības uztveres sliekšņu vērtības.Darba uzdevumi:•Noteikt koherentas kustības uztveres sliekšņu vērtības pie centrālas un ekscentriskas stimulu fiksācijas;•Salīdzināt sliekšņu vērtības, izmantojot matemātiski statistiskās metodes;•Izpētīt, kā stimula kustības ātrums ietekmē koherentas kustības uztveršanu;•Novērtēt, vai kustības uztvere pakļaujas mācīšanās procesiem.Iegūtie rezultāti: Koherentas kustības uztveres sliekšņu vērtības variē gan pie centrālas, gan pie ekscentriskas fiksācijas, atkarībā no stimula kustības ātruma.Atslēgvārdi: kustība, koherenta kustība, kustības uztvere, perifērā redze, ekscentritāte, izkliedēto punktu tests",0
642,Kvadratūru formulas un to veidošana lietojot datorprogrammu Maple,"Šajā darbā apskatīta kvadratūru formulu aprēķināšana ar datorprogrammu MAPLE. Darbā ir aprakstīti un izrēķināti algoritmi, kvadratūru formulas koeficentu un mezglu punktu noteikšanai.",0
643,Ermita vispārinātie splaini un to konstruēšana,"Maģistra darbs ir veltīts Ermita vispārinātiem splainiem un to konstruēšanas metodēm. Darba mērķis ir aprakstīt Ermita vispārinātos splainus, kuri apmierina interpolācijas nosacījumus. Tas dod iespēju aprakstīt Ermita splainus gadījumā, kad interpolācijas nosacījumu skaits ir atkarīgs no sadalījuma mezgla, kā arī gadījumā, kad interpolācijas nosacījumi nav uzdoti uz visiem atvasinājumiem pēc kārtas. Pie tam interpolācijas režģis var arī nesakrist ar splaina režģi.Ermita vispārināto splainu konstruēšanai ir aprakstīta nenoteikto koeficientu metode uz Ermita interpolācijas polinomu pamata. Iegūtās formulas ir pārbaudītas testa piemēriem, veicot aprēķinus ar datorprogrammu Maple.Atslēgvārdi: interpolācijas uzdevums, Ermita polinoms, Ermita splains.",0
644,IS drošības apdraudējumu un risku analīze sensitīvo personas datu apstrādes sistēmai,"Mūsdienās informācijas sistēmas ieņem kritisku lomu organizāciju un valsts pārvaldē. Informācijas sistēmas var saturēt konfidenciālu un slepenu  informāciju, šādas informācijas drošības garantēšana ir svarīgs uzdevums eksplutējot sistēmu. Šajā darbā autors apskata teorētiskos un likumdošanas aspektus informācijas sistēmu drošībā, kā arī veic drošības auditu eksistējošai sistēmai apskatot šīs sistēmas apdraudējumus, kas saistīti ar cilvēka faktoru. Šī darba rezultāts ir ieteikumu saraksts, kā uzlabot fiziskos, elektroniskos un organizatoriskos drošības līdzekļus, lai aizsargātu sistēmu no cilvēka izraisītiem apdraudējumiem.",0
645,Bezvadu fotopletizmogrāfijas izmantošana veselības monitoringam,"Maģistra darbā ir pētītas bezvadu fotopletizmogrāfijas (PPG) metodes izmantošanas iespējas veselības monitoringam. Darba izpildes laikā tika izgatavotas oriģinālas PPG signāla detektēšanas, apstrādes un pārraides ierīces. Tās balstītas uz biometrisko datu pārraidi nelielā attālumā (~10 m) izmantojot Bluetooth moduli. Ierīces mēģinātas iestrādāt dažādos ikdienā biežāk lietojamos apģērba gabalos (cimdā, zeķē, cepurē).Darbā sniegts pārskats par fotopletizmogrāfijas vēsturi, aprakstītas jaunradīto ierīču konstrukcijas, veikti mērījumu apkopojumi, izskaidroti bezvadu PPG signālu pārraides principi un iespējas.Rezultāti liecina, ka ar izstrādāto bezvadu mērīšanas ierīci var ērti mērīt un novērot cilvēku fizioloģisko veselības stāvokli un atklāt iespējamās sirds un asinsvadu saistītās problēmas.",0
646,Komponentu bāzēta arhitektūra,"Darbā tiek aplūkoti un izskaidroti komponentu bāzētas informācijas sistēmas arhitektūras pamatprincipi un apskatīti ar to saistītie jautājumi. Komponentu bāzēta arhitektūras galvenais mērķis ir veidot vieglāk uzturamu, elastīgāk pārveidojamu un labāk izprotamu informācijas sistēmas programmatūras arhitektūru. Autora mērķis ir izpētīt komponentu bāzētu sistēmas arhitektūru, kā arī pielietot to praksē, veicot projektējumu komponentu bāzētai sistēmai, kas atbalstītu modulāru sistēmas uzbūvi un elastīgi komplektējamu komponentu izmantošanu. Izpētes rezultātā tiek veikts sistēma I2008v2 projektējums, kas balstās uz komponentu bāzētas arhitektūras principiem. Sistēma I2008v2 ar aparatūras palīdzību iegūst bioloģisko šūnu attēlus, saglabā iegūtos mērījuma rezultātus, veic sarežģītu iegūto datu analīzi, veido iegūto datu atskaites un diagrammas.",0
647,Automātiskas transporta līdzekļu izsekošanas sistēmas izstrāde,"Bakalaura darba mērķis ir aprakstīt un analizēt automātiskas transporta līdzekļu izsekošanas (AVL) sistēmas izstrādes procesa gaitu. Lai labāk saprastu AVL sistēmas darbības principus, darbā ir aprakstītas tehnoloģijas, kuru attīstība stimulēja iepriekšminētā tipa sistēmas izveidošanu. Par izstrādes sākumpunktu tiek ņemts pētījums par vispārējiem AVL sistēmas darbības principiem, pielietošanas sfērām un analoģisko sistēmu tipiskajiem trūkumiem. Saistībā ar augsti uzstādītajām prasībām sistēmas ātrdarbībai un neatkarībai no platformas, ierīces, sakaru veidiem ar ierīcēm un datubāzes - atsevišķi tiek izpētītas izstrādes vides un gatavas komponentu bibliotēkas, kā arī izstrādāta viegli izmaināma un mērogojama programmatūras arhitektūra. Noslēgumā tiek analizēta gatava sistēma atbilstīgi sākotnējām prasībām, aprakstīts, kā izdevās to sasniegt, un noteiktas stiprās un potenciāli vājās vietas.",0
648,Opciju cenu robežteorēma binomiālajā tirgū,"Maģistra darbs veltīts binomiāla modeļa uz Bleka-Šoula modeli konverģences pētīšanai. Tiek arī apskatītas nepārtraukto no labas puses un ar robežu no kreisas puses funkciju telpa D un Skorohoda topoloģija telpā D.Darbā ir aprakstītas dažāda veida konverģences telpās C un D, un Skorohoda robežteorēma.Izmantojot Koksa-Rossa-Rubinšteina un Bleka-Šoula formulas, darbā ir aprēķināti piemēri, kuros tiek atrasti un salīdzināti Eiropas veida call opcijas taisnīgas cenas tekošajā laika momentā dažādiem periodiem.",0
649,Defektu struktūra nanoizmēra kristālos,"Darbā pētīti Oksifluorīdu stiklu keramikas (OxFGC) paraugu spektri ar elektronu paramagnētiskās rezonanses (EPR) metodi. EPR spektri tika uzņemti 7 OxFGC paraugiem ar atšķirīgu izkarsēšanas laiku. Litija Borāta stikla keramikas EPR spektrs sastāv no daudzām EPR joslām, taču neizdevās novērot spektru hipersīkstruktūru. Litija Silikāta stikla keramikas gadījumā ir novērojama EPR spektru hipersīkstruktūra. Mūsu darbā ar datorprogrammas palīdzību tika izrēķināti daži EPR spektri, izmantojot mijiedarbības ar Fluora(F), Litija(Li) un Itrija(Y) kodolu spiniem. Spektri tika salīdzināti ar keramikas EPR spektru hipersīkstruktūru.",0
650,Linu šķiedru stiprības sadalījumu noteikšana,"Saistībā ar mūsdienās pieaugošo interesi par apkārtējās vides saglabāšanu, pieaug interese par kompozītmateriālos izmantojamo sintētisko materiālu aizstāšanu ar dabīgiem materiāliem. Viens no šādiem materiāliem ir linu šķiedras.Šī darba mērķis ir linu šķiedru stiprības sadalījuma noteikšana diviem dažādiem šķiedras garumiem, lai raksturotu to lietderīgumu kā sintētisko šķiedru aizstājējam kompozītmateriālos.Darba gaitā tiek veikta linu šķiedru mehāniskās stiepes pārbaudes. Iegūtie dati tiek analizēti izmantojot Veibula sadalījuma un salīdzināti ar jau agrāk iegūtiem datiem.Bakalaura darbs ir izstrādāts Polimēru Mehānikas Institūtā.",0
651,Kooperatīvās spēles un to analīze,"Bakalaura darbs ir veltīts kooperatīvo spēļu analīzei. Darbā īpaša uzmanība tiek pievērsta spēļu normālformai. Tiek aprakstīts kā spēles ar nulles summu un spēles ar nenulles summu reducēt uz spēlēm normālformā un kā atrast to atrisinājumu izmantojot Šeplī vektoru. Darba sākumā ir ieskats matricu spēlēs. Ir dota spēles 0-1 reducētās formas analīze, tās atrisinājuma atrašana izmantojot C-kodolu un atrisinājumu pēc Neimana-Morgenšterna. Pielikums satur informāciju par ievērojamiem matemātiķiem, kuri devuši ieguldījumu spēļu teorijā.",0
652,Tiešsaistes GPS izsekošanas sistēma „GPS OrientTracker”,"Darba mērķis bija ieviest Latvijā GPS tiešsaistes izsekošanas sistēmu, kas orientēšanās sacensību laikā spētu uzrādīt, kur atrodas konkrēta persona uz doto brīdi. Tā kā Pasaulē šāda veida sistēmas jau tiek pielietotas, arī Latvijā, lai attīstītu un popularizētu orientēšanās sportu, ir nepieciešamas tiešsaistes izsekošanas sistēmas. Rezultātā tika salīdzinātas jau esošas sistēmas, to cenas, un izvēlēta piemērotākā uztvērējierīce, un beigās izstrādāta tiešsaistes izsekošanas sistēma.",0
