id,title,abstract,is_generated
327,Magnētisku kubu ķēžu konfigurācijas un to atkarība no magnētiskā lauka,"Izpētei tika apskatītas magnētisku kubu ķēžu konfigurācijas un to atkarība no magnētiskā lauka. Tika analizēta katras ķēdes uzvedība un savstarpējās mijiedarbības starp kubiem. Izpētīti dažādi magnētiskā lauka parametri, kas ietekmē kubu ķēžu uzvedību un konfigurāciju. Pētījuma rezultāti sniedz ieskatu par magnētiskā lauka un kubu ķēžu mijiedarbību, kas var būt lietderīgi magnētisko materiālu izstrādē un to pielietojumā.",1
328,Ādas hromoforu kartēšanas ierīces izveide un eksperimentāla pārbaude,"Darba mērķis ir izveidot un eksperimentāli pārbaudīt ādas hromoforu kartēšanas ierīces, kas spējētu noteikt ādas struktūru un pigmentāciju. Šajā pētījumā tika izmantotas dažādas spektroskopiskās metodes, kas ļāva veikt precīzu kartēšanu. Tika apkopoti arī dati par dažādām ādas slimībām, kas ļāva noteikt šo slimību pazīmes un to attīstības stadiju. Eksperimenti parādīja, ka izmantotās metodes ir efektīvas un ļauj precīzi noteikt ādas stāvokli, tādējādi palīdzot medicīnā un kosmētikas industrijā.",1
329,"Pašēna – Baka efekts Cs atomos, izmantojot D1 un D2 līniju ierosmi","Pētījumā ir apskatīts baka efekts, kas notiek Cs atomos, izmantojot D1 un D2 līniju ierosmi. Tika novērotas izmaiņas Cs spektrā, tajā skaitā lineārās un cirkulārās polarizācijas ietekmē. Rezultāti norāda, ka baka efekts ir izteikti ar D1 un D2 līnijām un ka tas ir atkarīgs no atomu stāvokļa un iedarbības laika. Šie atklājumi padara iespējamu tālākus pētījumus, kas var būt nozīmīgi kvantu informācijas apstrādes un kvantu skaitļošanas jomā.",1
330,Krāsu centru spinu polarizācijas ar gaismu modelēšana dimantu kristālos,"Pētījumā tiek modelēta gaismas iedarbība uz dimantu kristālu, kura tiek izmantota krāsu centru spinu polarizācijas veicināšanai. Ar simulācijām tiek parādīts, ka novērojamā polarizācijas līmenī ir liela atkarība no gaismas viļņa garuma un intensitātes. Iegūtie rezultāti varētu palīdzēt attīstīt augstas efektivitātes tehnoloģijas, kas ļauj iegūt spēcīgi polarizētu stāvokli krāsu centros.",1
331,Elektromagnētiskais indukcijas rotējošo  pastāvīgo magnētu caurteces mērītājs  šķidriem metāliem,"Elektromagnētiskais indukcijas rotējošo pastāvīgo magnētu caurteces mērītājs ir ierīce, kas paredzēta šķidriem metāliem. Tās galvenais mērķis ir novērtēt šo metālu elektrovadītspējas. Izmantojot metodes, kas balstītas uz elektromagnētiskās indukcijas principu, tiek novērtētas šķidro metālu īpašības un sniegti atbilstoši mērījumu dati. Tas nodrošina iespēju veikt precīzus mērījumus un noteikt šķidro metālu kvalitāti.",1
332,Cēzija dimēra spektroskopiskie pētījumi ar lāzera inducētās fluorescences metodi,"Darba mērķis ir pētīt cēzija dimēru ar lazeru inducētās fluorescences spektroskopijas metodi. Pētījumi tika veikti, izmantojot lāzera dzesētās spektroskopijas sistēmu, kas ļāva iegūt precīzus spektra datus. Tika novērotas un analizētas dažādas cēzija dimēru pārejas, un tika noteikti to enerģētiskie līmeņi un savstarpējie attiecību apstākļi. Rezultāti parāda, ka lazeru inducētā fluorescences spektroskopija ir efektīva metode, lai pētītu cēzija dimērus un var būt noderīga dažādos pētniecības un industriālos pielietojumos.",1
333,Divu rotējošu pastāvīgo magnētu dipolu sistēma šķidra metāla homogenizācijai,"Pētījumā tiek aptaujāta divu rotējošu pastāvīgo magnētu dipolu sistēmas lietošana šķidra metāla homogenizācijai. Lai sasniegtu homogenizācijas mērķi, tiek izmantoti magnētiskie lauki, kas virza šķidro metālu zīmīgā ātrumā. Izpētīti dažādi dizaina varianti un novērtēta to efektivitāte. Rezultāti rāda, ka šī sistēma var būt efektīvs un ekonomisks veids, kā panākt šķidra metāla homogenizāciju.",1
334,Acs modeļa optisko aberāciju novērtējums,"Dotajā pētījumā tika novērtēta ACS modeļa optisko aberāciju lielums. Tika veikti eksperimenti, kas ļāva konstatēt atšķirības starp ACS modeļa optisko leņķu un faktiskajām leņķu vērtībām. Tika izstrādāts matemātiskais modelis, kas palīdzēja noteikt ACS modeļa optisko aberāciju novērtējumu un tā pareizu korekciju. Pētījuma rezultāti ir svarīgi visām industrijām, kas strādā ar optisko tehniku un vēlas uzlabot to efektivitāti un precizitāti.",1
335,Verģences atbildes izmaiņas ilgstošas tuvuma slodzes ietekmē,"Pētījums uzņemas izmeklēt verģences atbildes izmaiņas ilgstošas tuvuma slodzes ietekmē. Darba mērķis ir noskaidrot, cik un kāda veida slodze ietekmē verģenci, izpētīt tās reakciju uz dažādas slodzes un novērot verģences atbildes ātrumu un spēku slodzes palielināšanās gadījumā. Ārkārtēja un nemainīga slodze var radīt augstu stresa līmeni, izraisot negatīvas atbildes un bīstamas situācijas. Pētījuma gaitā gūtie rezultāti sniegs ieskatu par verģences jutību pret dažādiem slodzes veidiem, kas var palīdzēt izstrādāt precīzākas un uzticamākas inženierijas un būvniecības sistēmas.",1
336,Slāpekļu vakanču centru T1 relaksācijas laika pētījumi divos ar zemās enerģijas elektroniem apstarotos dimantu paraugos,"Šajā pētījumā tika veiktas relaksācijas laika analīzes divos ar zemās enerģijas elektroniem apstarotos dimantu paraugos, kas atrodas Slāpekļu vakanču centru T1 centrā. Šo analīžu mērķis bija iegūt precīzu izpratni par elektronu energijas zudumu, kas rodas sakarā ar savstarpējo mijiedarbību ar dimantu paraugiem. Pētījums apliecina, ka atbilstīgs izvēloties līdzekļus, ir iespējams veikt precīzas relaksācijas laika mērīšanas un analīzes, kas var būt noderīgas dažādās zinātniskās un tehniskās nozarēs.",1
337,Krāsu redzes jutības izmaiņas pirms un pēc kataraktas operācijas,"Pētījums par krāsu redzes jutības izmaiņām pirms un pēc kataraktas operācijas ir balstīts uz 50 pacientu novērojumiem. Rezultāti liecina, ka pirms operācijas visi respondenti novēroja zināmas krāsu atšķirības, turpretī pēc operācijas novērojama uzlabota krāsu atšķirību uztvere. Tomēr, ir sastopamas individuālas izmaiņas, kas saistītas ar vecumu un citas faktorēm. Turklāt, pacientu novērojumi sniedz arī ieskatu par operācijas ilgtermiņa ietekmi uz pacientu redzes jutību.",1
338,Metālisko un heterogēno nanodaļiņu iegūšana ar lāzera ablācijas metodi šķidrumā,"Šajā pētījumā tiek apspriesta metode, kura ļauj iegūt metālisko un heterogēno nanodaļiņu ūdenī ar lāzera ablācijas metodi. Šī metode ir ļoti efektīva un ļauj iegūt visdažādāko materiālu nanodaļiņas ar lielu precizitāti un kontrolējamību. Tika pētīta dažādu parametru ietekme uz nanodaļiņu iegūšanas procesu un analizētas iegūtās nanodaļiņas. Pētījuma rezultāti liecina, ka šī metode ir ļoti efektīva un potenciāli var tikt izmantota dažādās nozarēs, piemēram, medicīnā, elektronikā utt.",1
339,Krēslas ietekme uz reakcijas laiku,"Pētījumā tika novērotas krēslu ietekmes uz cilvēka reakcijas laiku. Tika veikti vairāki eksperimenti ar dažādiem krēsliem, un tika  konstatēts, ka krēsla augstums, atbalsta izkārtojums un materiāls ietekmē reakcijas laiku.  Šāda veida pētījumi var būt noderīgi ne tikai ikdienas dzīvē, bet arī medicīniskajā jomā, piemēram, rehabilitācijas procesos.",1
340,Nanostrukturētu bismuta selenīda pārklājumu sintēze un īpašību izpēte pielietojumiem termoelektriskās ierīcēs,"Darba mērķis ir izveidot nanostrukturētu bismuta selenīda pārklājumu, izmantojot ķīmisku tvaiku nogulsnēšanu, un izpētīt tās īpašības termoelektrisko elementu aplikācijām. Pētījumu metodes ietver rentgenstaru difrakciju, transmisijas elektronu mikroskopiju un termoelektriskās īpašību mērījumus. Rezultāti parāda, ka izveidotais bismuta selenīda pārklājums ir nanostrukturēts un tam ir augstas termoelektriskās īpašības. Izmantotais tvaiku nogulsnēšanas process ir efektīvs un vienkāršs, padarot to izmantojamu praktiskām pielietojumiem termoelektriskās ierīcēs.",1
341,Skata fiksācijas raksturlielumi bioloģiskās kustības uztverē,"Darba mērķis ir pētīt skata fiksācijas raksturlielumus bioloģiskās kustības uztverē. Tika veikts eksperiments ar dalībniekiem, lai novērotu viņu skata fiksācijas punktus, kamēr tie veica dažādas kustības uz priekšu un atpakaļ. Analizējot iegūtos datus, tika atklāts, ka skata fiksācijas punkti un to uztvere ir ieilguši un nošķirti atkarībā no kustības veida un intensitātes. Rezultāti varētu būt noderīgi medicīniskajā un terapeitiskajā praksē, kā arī virtuālās realitātes tehnikā.",1
342,Smith-Kettlewell Institute Low Luminance (SKILL) testa modificēšana un pārbaude,"Smith-Kettlewell institūta zema apgaismojuma (SKILL) tests ir lietotājam draudzīgs redzes lauka izpētes tests, izmantojot datoru monitoru. Mūsu darba mērķis bija pielāgot un pārbaudīt šo testu Latvijas iedzīvotājiem. Mēs modificējām testu, lai tas atbilstu Latvijas valodas un kultūras specifikai, un veicām pārbaudi, iesaistot 50 dažāda vecuma cilvēkus ar un bez redzes traucējumiem. Rezultāti parādīja, ka modificētais SKILL tests ir lietotājam draudzīgs un efektīvs redzes lauka izpētes rīks, kas var tikt izmantots klīniskajā praksē un pētniecībā.",1
343,Divdimensionāla stimula slīpuma uztvere,"Šajā studijā tiek novērotas divdimensiju stimula slīpuma uztveres funkcijas. Tiek veikti eksperimenti, lai noteiktu, kā dažādi stimuli ietekmē indivīdu percepciju. Tieši šis pētījums palīdzēs saprast, kā dažādi faktori var ietekmēt mūsu ikdienas uztveri un kā to var izmantot, lai uzlabotu dzīves kvalitāti.",1
344,Acs zīlītes diametra izmaiņas spektrāli atšķirīgos apgaismojumos,"Pētījuma mērķis bija novērtēt Acs zīlītes diametra izmaiņas spektrāli atšķirīgos apgaismojumos. Tika veikts eksperiments ar 20 dalībniekiem vecumā no 20 līdz 30 gadiem, kuriem tika parādīti 5 dažādi apgaismojumi. Rezultāti liecina, ka Acs zīlīšu diametrs atšķiras atkarībā no apgaismojuma spektra, palielinoties pie dzeltenās gaismas, bet samazinoties pie zilās un sarkanās. šie rezultāti varētu būt noderīgi, lai izprastu Acs zīlīšu funkcijas un pielāgotu apgaismojuma uzstādījumus, lai optimizētu redzi.",1
345,Akomodācijas atbildes līknes slīpuma koeficienta novērtēšana miopijas gadījumā,"Pētījuma mērķis ir novērtēt akomodācijas atbildes līknes slīpuma koeficienta izmaiņas miopijas gadījumā un noteikt attiecību starp miopijas smagumu un šo koeficientu. Pētījumā tika izmantoti dažādi optometrijas testi, lai noteiktu miopijas smagumu. Tika veikta arī akomodācijas testēšana, lai noteiktu līknes slīpuma koeficientu. Pētījuma rezultāti parādīja, ka miopijas smagums ir saistīts ar līknes slīpuma koeficientu, kas nozīmē, ka miopijas pacientiem var būt sarežģītāk pielāgoties burtiski tuvu objektu skatīšanai. Līdz ar to akomodācijas testēšana var būt noderīga miopijas diagnozē un ārstēšanā.",1
346,Acs optiskās kvalitātes ietekme uz kontrastjutību un redzes asumu,"Pētījumā tiek izskatīta ACS optiskās kvalitātes ietekme uz cilvēka kontrastjutību un redzes asumu. Veiktie eksperimenti, izmantojot dažādas ACS tehnoloģijas, atklāja, ka ACS optiskā kvalitāte var ievērojami ietekmēt kontrastjutību un redzes asumu. Šīs atziņas var palīdzēt uzlabot ACS tehnoloģiju un palīdzēt cilvēkiem, kuriem ir redzes problēmas.",1
347,Presbiopijas aditīva novērtēšanas metožu salīdzinājums,"Darba mērķis ir salīdzināt presbiopijas aditīva novērtēšanas metodes, lai noteiktu tās efektivitāti pacientu vizuālā stāvokļa diagnostikā un ārstēšanā. Darbā tiek apskatītas dažādas metodes, to darbības principi un priekšrocības, kā arī veidnes, kas palīdz uzkrāt datus un veikt to analīzi. Pētījumi parāda, ka presbiopijas aditīvā novērtēšana ir būtiska daļa no oftalmologu prakses un var būt ļoti efektīva, lai uzlabotu pacientu redzi.",1
348,Redzes asuma un radzenes topogrāfijas izmaiņas pēc intrastromālu radzenes segmentu implantācijas,"Pētījumā tika novērotas redzes asuma un radzenes topogrāfijas izmaiņas pie pacientiem ar intrastromālu radzenes segmentu implantāciju. Tika atrasti zināmi uzlabojumi redzes asumā un radzenes topogrāfijā pēc implantācijas, īpaši gadījumos ar asiņošanu saistītu slimību un pēc cietā kontakta ar ķermeņiem. Tā kā šis ir salīdzinoši jauns process, turpmākā pētniecība ir nepieciešama, lai noteiktu implantācijas ilgtermiņa ietekmi uz redzes asumu un radzenes topogrāfiju.",1
349,Vigor F7 projekta ietekme uz redzes funkcijām,"Pētījumā tika izmantotas dažādas metodes, lai novērtētu, kā Vigor F7 projekts ietekmē redzes funkcijas. Analizējot datus, tika atklāts, ka projekts varētu uzlabot redzes pieprasījumu un acu kustību koordināciju. Tomēr, tajā pašā laikā, tika konstatētas arī negatīvas ietekmes uz vizuālo informācijas apstrādi un acu izmēru samazināšanos. Kopumā, šis pētījums sniedz ieskatu par Vigor F7 projekta potenciālo ietekmi uz cilvēka redzi.",1
350,Redzes treniņu iedarbība uz tuvuma redzes uzdevumiem,"Redzes treniņi, kuri mērķēti uz tuvuma redzes uzdevumiem, var uzlabot cilvēka redzes spējas šajā jomā. Šī pētījumu darba mērķis ir izpētīt, kā redzes treniņi ietekmē tuvuma redzes uzdevumus un vai tā ir efektīva metode, lai uzlabotu cilvēka tuvuma redzes spējas. Pētījumā piedalījās 50 dalībnieki, kuri tika sadalīti divās grupās - eksperimentālajā un kontroles grupā. Eksperimentālajā grupā dalībnieki veica redzes treniņus, bet kontroles grupas dalībnieki veica tikai parastus lasīšanas uzdevumus. Rezultāti liecina, ka redzes treniņi uzlabo tuvuma redzes uzdevumus, salīdzinot ar kontroles grupu, kas neveica šādus treniņus.",1
351,Redzes asuma ietekme uz šaušanas rezultātiem,"Pētījumā tika analizēta cilvēka redzes asuma ietekme uz šaušanas rezultātiem sporta disciplīnās, kas prasa augstu precizitāti. Veikti testi parādīja, ka redzes asums un reakcijas ātrums ir tieši saistīti ar precizitāti šādās aktivitātēs. Līdz ar to, lai uzlabotu šaušanas rezultātus, ir svarīgi veikt sistemātiskus treniņu procesu, lai uzlabotu redzes asumu un reakcijas ātrumu. Tā kā šie rādītāji ir spējīgi tieši ietekmēt šaušanas precizitāti, jāveic specifiskas vingrinājumu un treniņu programmas, lai sasniegtu vēlamo rezultātu.",1
352,Redzes ietekme uz stāju,"Pētījuma mērķis ir noskaidrot, kā redze ietekmē cilvēku stāju un kustību. Tika veikts novērojums ar 50 dalībniekiem, kuriem tika pieprasīts veikt dažādas kustības uz skatuves, gan ar redzi, gan bez tās. Rezultāti parādīja, ka redzes trūkums negatīvi ietekmē stāju un kustību precizitāti, samazinot to uz dažām sekundēm. Pētījums ir nozīmīgs, lai izprastu redzes nozīmi cilvēka motoriskajā kontrole.",1
353,Trentino iedzīvotāju radzenes centrālās daļas endotēlijs,"Pētījums par Trentino iedzīvotāju radzenes centrālās daļas endotēlija struktūru un funkcijām ir veikts, lai noteiktu radzenes veselības stāvokli un iespējas novērst slimības. Analizējot radzenes paraugu no diviem simtiem cilvēkiem, tika konstatēts, ka endotēlija šūnas ir vienāda izmēra un labi organizētas. Turklāt tiek apskatītas arī dažādas slimības, kas var ietekmēt endotēlija funkcionēšanu. Pētījums ir ieguldījums medicīnas nozarē, kas var palīdzēt uzlabot kvalitāti redzes ārstēšanā un profilaksei.",1
