id,title,abstract,is_generated
2565,Vispārīgā datu un drošības regula un incidentu identificēšana,"Šī kvalifikācijas darba tēma ir veltīta Eiropas Savienības 2018. gada vispārīgajai datu aizsardzības regulai (GDPR) un incidentu identificēšanas jautājumiem. Darba mērķis ir analizēt GDPR ieviešanas prasības un to ietekmi uz uzņēmumu datu aizsardzības politiku, kā arī izpētīt incidentu identificēšanas metodoloģijas un to praktisko piemērošanu.
Darba struktūra sastāv no četrām daļām. Pirmā daļa sniedz ievadu GDPR jautājumos un apraksta tās prasības un ietekmi uz uzņēmumu datu apstrādes politiku. Otrā daļa apskata incidentu identificēšanas jautājumus, tostarp identificēšanas metodoloģijas un praktisko piemērošanu.
Trešā daļa ir veltīta datu aizsardzības risku novērtējumam un tā sauktajai ""privacy by design"" pieejai, kas ir GDPR būtisks elements. Tiek aplūkoti arī datu aizsardzības pārkāpumu gadījumi un to seku novēršanas metodes.
Ceturtā un pēdējā daļa ir veltīta secinājumiem un rekomendācijām, kā uzlabot uzņēmumu datu aizsardzības politiku un incidentu identificēšanas procesus. Darba svarīgākie rezultāti ir praktiskas rekomendācijas un rīki, kas palīdz uzņēmumiem sasniegt GDPR prasības un uzlabot savu datu aizsardzības politiku. Darba svarīgums ir saistīts ar to, ka GDPR ir būtisks tiesiskais regulējums, kas ietekmē gandrīz katru uzņēmumu un organizāciju, kas strādā ar Eiropas Savienības iedzīvotāju datiem.",1
2566,Lietu internets kā pakalpojums,"Šī bakalaura darba tēma ir veltīta tiešsaistes platformām, kas piedāvā lietu apmaiņas pakalpojumus. Darba mērķis ir analizēt šādu platformu attīstību un ietekmi uz mūsdienu ekonomiku, kā arī izpētīt to regulējumu un nākotnes attīstības iespējas.
Darba struktūra sastāv no četrām daļām. Pirmajā daļā tiek sniegts ievads lietu tīklos un tiešsaistes platformās, kā arī apskatīti to galvenie uzdevumi un funkcijas. Otrajā daļā tiek analizētas lietu interneta pakalpojumu popularitātes pieauguma iemesli un to ietekme uz mūsdienu ekonomiku. 
Trešajā daļā tiek aplūkoti regulējumi, kas attiecas uz lietu interneta platformām, tostarp preču un pakalpojumu kvalitātes prasības un patērētāju aizsardzības jautājumi. Tiek apskatītas arī regulējuma trūkumu problēmas, kas var būtiski ietekmēt uzņēmējdarbības vidi. 
Ceturtajā un pēdējā daļā tiek sniegti secinājumi un rekomendācijas par lietu interneta pakalpojumu attīstību un regulējumu. Tiek apskatīti nākotnes izaicinājumi un iespējas, kā arī rekomendācijas uzņēmējiem, kas vēlas izmantot lietu interneta platformas savā biznesā.
Darba svarīgums ir saistīts ar to, ka lietu interneta platformas kļūst aizvien populārākas un būtiski ietekmē uzņēmējdarbības vidi un patērētāju paradumus. Lietu interneta pakalpojumi sniedz iespējas uzņēmējiem un patērētājiem efektīvāk izmantot resursus un samazināt atkritumu rašanos, kas ir būtiski videi un ilgtspējīgai attīstībai.",1
2567,"Elektroniskās darba laika uzskaites sistēmas tīmekļa vietnes, lietotnes saskarnes izstrāde un ārējo NFC lasītāju sasaiste ar sistēmas lietotnes kontroliera funkciju","Šis maģistra darbs ir veltīts elektroniskās darba laika uzskaites sistēmas izstrādei, kas ļauj uzņēmumiem uzraudzīt darbinieku darba laiku un darba efektivitāti. Darba mērķis ir izstrādāt tīmekļa vietni un lietotni, kas ļauj kontrolēt darba laiku un sasaistīt to ar ārējo NFC lasītāju.
Darba struktūra sastāv no piecām daļām. Pirmajā daļā tiek ievads par elektroniskajām darba laika uzskaites sistēmām, to funkcijām un lietderību. Otrajā daļā tiek izpētītas tīmekļa vietņu un lietotņu izstrādes principi, to tehniskās prasības un dizains.
Trešajā daļā tiek apskatītas ārējo NFC lasītāju tehnoloģijas, to darbības principi un sasaistes veidi ar elektroniskās darba laika uzskaites sistēmas lietotni. Ceturtajā daļā tiek aprakstīts elektroniskās darba laika uzskaites sistēmas lietotnes kontroliera funkciju izstrāde, kas ļauj integrēt ārējo NFC lasītāju un kontrolēt darbinieku darba laiku.
Pēdējā daļā tiek sniegti secinājumi un rekomendācijas par elektroniskās darba laika uzskaites sistēmas tīmekļa vietnes un lietotnes izstrādi. Tiek apskatīti nākotnes attīstības iespējas, kā arī priekšrocības un trūkumi, kas saistīti ar šāda veida sistēmu ieviešanu uzņēmumā.
Darba svarīgums ir saistīts ar to, ka elektroniskās darba laika uzskaites sistēmas sniedz uzņēmumiem iespēju efektīvāk uzraudzīt darba laiku un darba efektivitāti, kas ir būtiski uzņēmējdarbības veiksmīgai attīstībai. Elektroniskās darba laika uzskaites sistēmas arī palīdz samazināt laika un resursu izmaksas, kā arī uzlabo darbinieku motivāciju un produktivitāti.",1
2568,Dokumentu ģenerēšanas funkcionalitātes izstrāde personāla uzskaites sistēmā KADRI,"Šis bakalaura darbs fokusējas uz dokumentu ģenerēšanas funkcionalitātes izstrādi personāla uzskaites sistēmā KADRI, kas nodrošina uzņēmumiem iespēju efektīvāk uzraudzīt un pārvaldīt personāla datus. Darbs sastāv no četrām daļām, kuru struktūra ir rūpīgi izvēlēta, lai panāktu saprotamu un loģisku informācijas plūsmu.
Pirmā daļa ievada personāla uzskaites sistēmas pamatprincipus un tās nozīmi uzņēmumu darbībā. Otrā daļa pievēršas dokumentu ģenerēšanas funkcionalitātes izstrādei, kas ietver dokumentu veidu izvēli, to aizpildīšanu un automātisku saglabāšanu sistēmā.
Trešajā daļā aprakstīta funkcionalitātes realizācija, kas ietver datu bāzes un programmatūras integrāciju, kā arī dokumentu formātu izstrādi un pielāgošanu konkrētā uzņēmuma vajadzībām.
Ceturtā daļa ir veltīta dokumentu ģenerēšanas funkcionalitātes testēšanai un analīzei, lai novērtētu tās efektivitāti un ietekmi uz uzņēmuma darbību. Darba secinājumā tiek sniegti vērtējumi par funkcionalitātes sasniegumiem un to potenciālo ietekmi uz uzņēmuma darbību.
Šis darbs ir nozīmīgs, jo dokumentu ģenerēšanas funkcionalitāte ir būtisks uzņēmuma personāla uzskaites sistēmas elements, kas nodrošina uzņēmumiem iespēju ātri un efektīvi pārvaldīt personāla datus un izveidot vajadzīgos dokumentus. Tas arī veicina uzņēmuma darbības efektivitāti un samazina administratīvo procesu izmaksas.",1
2569,Diagrammatisku vaicājumu veidošanas servisi tīmekļa vidē,"Šis maģistra darbs izpētīs diagrammatisku vaicājumu veidošanas servisus tīmekļa vidē, kas ļauj lietotājiem izveidot vaicājumus, izmantojot vizuālos elementus. Darbs tiks veikts divās galvenajās daļās: pētījums un realizācija.
Pētījuma daļā tiks apkopota esošā informācija par diagrammatisku vaicājumu veidošanas servisiem, to tehnoloģiju un risinājumu analīze, kā arī to pielietojums konkrētos uzņēmējdarbības scenārijos. Tiks izmantoti gan kvantitatīvie, gan kvalitatīvie pētījuma metodoloģijas, lai iegūtu plašu un daudzpusīgu informāciju.
Realizācijas daļā tiks izstrādāts prototips, kas ļaus lietotājiem izveidot diagrammas, izmantojot dažādus vizuālos elementus. Tiks izmantota moderna un efektīva tehnoloģiju kopa, lai izveidotu tīmekļa lietotni, kas ir viegli lietojama un piedāvā jaunus risinājumus diagrammu veidošanā.
Darba rezultātā tiks izveidots prototips, kas demonstrēs diagrammatisku vaicājumu veidošanas servisa potenciālu tīmekļa vidē. Šī darba mērķis ir sniegt iespēju lietotājiem veidot vaicājumus, izmantojot vizuālu un intuitīvu interfeisu, kas varētu būtiski uzlabot uzņēmējdarbības procesus.",1
2570,Android lietotne pārbaudījumu izveidei un kopīgošanai,"Šī bakalaura darba mērķis ir izstrādāt Android lietotni, kas ļaus lietotājiem veikt pārbaudījumus un kopīgot to rezultātus ar citiem lietotājiem. Darbs tiks veikts trīs galvenajās daļās: projektēšana, izstrāde un testēšana.
Projektēšanas daļā tiks izstrādāta lietotnes koncepcija un plānošana, tiks noskaidrots, kādas funkcijas un interfeisa elementi būs nepieciešami, lai lietotne būtu viegli lietojama un efektīva.
Izstrādes daļā tiks izmantotas modernas Android lietotņu izstrādes tehnoloģijas, lai izveidotu lietotni, kas piedāvā dažādus pārbaudījumu veidus un tos var viegli konfigurēt un pielāgot. Tiks pievērsta uzmanība arī datu apstrādei un drošībai.
Testēšanas daļā tiks veikta lietotnes izmēģināšana, lai pārbaudītu, vai lietotne darbojas kā paredzēts un vai tā atbilst koncepcijai un projektēšanas plānam. Tiks veikta arī lietotnes izmēģināšana ar reāliem lietotājiem, lai iegūtu atsauksmes un vēlmes.
Darba rezultātā tiks izveidota Android lietotne, kas piedāvā dažādus pārbaudījumu veidus un vieglu kopīgošanu ar citiem lietotājiem. Šī lietotne varētu būtiski uzlabot pārbaudījumu procesus un būt noderīga dažādām nozarēm, piemēram, izglītībai vai darba drošībai.",1
2571,"Autoservisa darba uzskaites un kontroles sistēma, izmantojot SAP HANA&UI5","Šajā bakalaura darbā tiks apskatīta autoservisa darba uzskaites un kontroles sistēma, kas izmanto SAP HANA&UI5 tehnoloģijas. Darba mērķis ir izveidot funkcionālu, viegli lietojamu un uzticamu sistēmu, kas palīdzētu autoservisa darba uzskaites procesā. Tiks apskatītas dažādas sistēmas funkcijas, tostarp darba uzskaites un plānošanas, rezervēšanas un ienākošo pasūtījumu apstrādes funkcijas. Tiks izstrādāts lietotāja saskarnes dizains, kā arī tiks izmantota SAP HANA datubāze un UI5 lietotāja saskarnes tehnoloģijas, lai nodrošinātu sistēmas efektivitāti un efektivitāti. Darba rezultātā tiks radīta funkcionāla un inovatīva autoservisa darba uzskaites un kontroles sistēma, kas uzlabos darba procesus un nodrošinās uzņēmuma efektivitāti un konkurētspēju.",1
2572,Datorspēles “RPG” datu uzskaites automatizēta sistēmaa,"Darba tēmas ""Datorspēles “RPG” datu uzskaites automatizēta sistēma"" mērķis ir izstrādāt programmatūru, kas ļaus automatizēt datorspēļu ""role-playing game"" (RPG) spēlētāju datu uzskaiti un uzlabot spēlētāju pieredzi. Darbs paredzēts kā bakalaura darbs, un tajā tiks apskatīti dažādi datu uzskaites veidi, tostarp datu bāzes un failu sistēmas. Tiks izpētītas arī dažādas RPG spēļu struktūras un elementi, lai identificētu visus datu uzskaites punktus, kas ir nepieciešami, lai spēlētāji varētu izmantot jaunizveidoto programmatūru. Darbā tiks izmantoti arī dažādi programmēšanas valodas un rīki, lai izveidotu lietotājam draudzīgu lietotni, kas ļauj uzskaitīt un pārvaldīt spēlētāju datiem. Rezultātā tiks izveidota automatizēta datu uzskaites sistēma, kas uzlabos spēlētāju pieredzi un ļaus uzskaitīt un pārvaldīt spēlētāju datiem vienkāršā un efektīvā veidā.",1
2573,Lietotņu decentralizācija ar saistīto datu tehnoloģiju palīdzību,"Darba tēma ""Lietotņu decentralizācija ar saistīto datu tehnoloģiju palīdzību"" apskata decentralizācijas tehnoloģijas, kas ļauj lietotnēm darboties bez centrālā servera, izmantojot blokķēdes un citas saistīto datu tehnoloģijas. Darba mērķis ir izstrādāt un pārbaudīt decentralizētas lietotnes prototipu, kas izmanto saistīto datu tehnoloģijas, kā arī veikt to salīdzināšanu ar tradicionālajām lietotnēm. Darbs ietver saistītu datu tehnoloģiju, piemēram, IPFS, Ethereum, un citas decentralizētas platformas izmantošanu. Galvenie rezultāti ir prototipa izveide, kā arī salīdzinājums ar tradicionālajām lietotnēm, lai novērtētu decentralizācijas tehnoloģiju priekšrocības un trūkumus. Darba rezultāti var būt noderīgi lietotņu izstrādātājiem, kuri vēlas pāriet uz decentralizētu datu uzglabāšanu un apstrādi.",1
2574,Telemātikas datu izmantošana apdrošināšanas informācijas sistēmās,"Maģistra darba tēma ""Telemātikas datu izmantošana apdrošināšanas informācijas sistēmās"" apskata telemātikas datu un tehnoloģiju izmantošanas iespējas apdrošināšanas nozarē. Darbs fokusējas uz telemātikas datu, kas tiek iegūti no transportlīdzekļu novērošanas ierīcēm un izmantojot to, lai uzlabotu apdrošināšanas procesus un uzņēmuma darbību. Darbā tiek apskatīti telemātikas datu avoti, to apstrāde un izmantošana apdrošināšanas nozarē, kā arī telemātikas datu drošības problēmas. Tālāk tiek apskatīti piemēri, kā telemātikas dati tiek izmantoti apdrošināšanas nozarē, tostarp drošības uzlabošanai, risku novērtēšanai, polises cenu noteikšanai un apdrošināšanas apmaksas veidu noteikšanai. Darba mērķis ir izpētīt telemātikas datu izmantošanas iespējas un priekšrocības apdrošināšanas informācijas sistēmās un izstrādāt ieteikumus to efektīvai ieviešanai.",1
2575,Grafiskās ontoloģiju attēlošanas konstrukcijas un rīki,"Šī darba tēma fokusējas uz grafiskajām ontoloģiju attēlošanas konstrukcijām un rīkiem, kuri atvieglo ontoloģiju izstrādes procesu. Darba mērķis ir izpētīt dažādus ontoloģiju attēlošanas veidus un rīkus, kā arī to piemērošanas iespējas un ierobežojumus. Darbs ietver arī izpēti par to, kā grafiskās ontoloģiju attēlošanas konstrukcijas var tikt integrētas un lietotas semantisko tīklu un citu informācijas tehnoloģiju sistēmu kontekstā. Galvenais uzdevums ir izstrādāt efektīvu un praktisku risinājumu, kas palīdzētu uzlabot ontoloģiju izstrādes un izmantošanas procesus. Darba rezultāti var būt noderīgi ne tikai ontoloģiju izstrādē un lietošanā, bet arī dažādās citās informācijas tehnoloģijas nozarēs, piemēram, datoru programmatūras izstrādē un semantisko tīklu izmantošanā.",1
2576,Dažādu galda spēļu spēlēšana ar vispārīgu mašīnmācīšanās algoritmu,"Šajā bakalaura darbā tiek izstrādāts un novērtēts vispārīgs mašīnmācīšanās algoritms, kas var spēlēt dažādas galda spēles, piemēram, šahs, dambrete un citi. Darbā tiek aplūkots, kā algoritms spēj izprast spēles noteikumus un izvēlēties optimālu gājienu, balstoties uz pašreizējo spēles stāvokli. Tālāk tiek pētīts, kā algoritms spēj uzlabot savu spēles stratēģiju, spēlējot vairākas spēles un mācoties no iepriekšējām pieredzēm. Darbā tiek izstrādāts prototips, kas demonstrē algoritma spēju spēlēt dažādas galda spēles un sniegt pozitīvus rezultātus, salīdzinot ar citiem spēlētājiem. Darba mērķis ir izpētīt, kā mašīnmācīšanās algoritmi var tikt izmantoti, lai uzlabotu galda spēļu spēlēšanu un stratēģijas.",1
2577,iOS lietotņu arhitektūras risinājumi,"Darba tēma ""iOS lietotņu arhitektūras risinājumi"" apskata iOS lietotņu izstrādes procesu un tās arhitektūras izvēles iespējas. Darba mērķis ir izpētīt un analizēt dažādus iOS lietotņu arhitektūras modeļus, tostarp MVC, MVVM, VIPER un Clean Swift, un salīdzināt tos no dažādiem aspektiem, piemēram, atkārtoti izmantojamība, testēšana, uzturēšana un paplašināmība. Darbs ietver arī piemēru implementācijas izpēti un novērtējumu, lai iegūtu praktisku izpratni par katru arhitektūras modeļu priekšrocībām un trūkumiem iOS lietotņu izstrādē. Darba rezultāti palīdzēs iOS lietotņu izstrādātājiem izvēlēties piemērotāko arhitektūras modeļu savām lietotnēm, ņemot vērā to specifiskās prasības un attīstības vajadzības.",1
2578,Tīmekļa lapu izstrādes rīka eSales uzlabojumi,"Darba ""Tīmekļa lapu izstrādes rīka eSales uzlabojumi"" mērķis ir izpētīt esošā rīka eSales iespējas un sniegt priekšlikumus un risinājumus tā uzlabošanai un paplašināšanai. Darbā tiks veikta analīze par esošajām funkcijām un to nepilnībām, kā arī veiktas intervijas ar potenciālajiem lietotājiem un ekspertiem no attiecīgās nozares. Tālāk tiks izstrādātas jaunas funkcijas un uzlabojumi, balstoties uz iegūtajiem datiem un analīzi, un to ietekmes novērtējums. Darbs ietvers arī prototipa izstrādi un tā testēšanu, kā arī gala produkta izstrādi un tā uzstādīšanu un konfigurēšanu. Darba rezultātā tiks iegūts pilnībā funkcionējošs un uzlabots eSales rīks ar jaunām un uzlabotām funkcijām, kas sniegs lietotājiem jaunas iespējas un uzlabos viņu darbības efektivitāti.",1
